danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_id
0.6219,0.46440000000000003,6.0,-10.627199999999998,0.5,0.17328000000000002,0.52909,0.000299338,0.1641,0.3804,110.85659999999999,,,,,,215274.1,4.0,1PELt1dPoZyGYKgV6KWBkA
0.7601000000000001,0.7203999999999999,5.3,-6.321599999999999,1.0,0.11077,0.34430000000000005,0.0,0.17347,0.9338,123.06649999999999,,,,,,133925.3,3.7,5xvUFw0p8yfQfHVliD1dZG
0.5428,0.5854,7.9,-6.6225,0.9,0.09259,0.4537,6.6e-06,0.19753,0.4580000000000001,110.97649999999999,,,,,,319447.6,4.1,68ra9ISZg5HZYwKaPtKvMp
0.4008,0.13729000000000002,3.7,-25.5142,0.5,0.039029999999999995,0.9621999999999999,0.9086000000000001,0.08014,0.08863,130.20929999999998,,,,,,239720.8,3.4,5eu335GvCPHQ1hTJiH0zJt
0.297,0.24719999999999995,4.0,-16.0847,0.7,0.03980999999999999,0.7670999999999999,0.8348000000000001,0.13203,0.14728999999999998,103.3674,,,,,,152510.4,3.3,5fVIkYGFnKyKO5CTphBoKO
0.8099000000000001,0.717,6.3,-4.6381,0.5,0.11564999999999999,0.09607,0.000879722,0.12895,0.7924999999999999,118.89769999999999,,,,,,168098.0,4.0,7j6DKwmjbxvpQO8h914uEz
0.7111000000000001,0.5522,4.8,-7.830800000000001,0.2,0.05591999999999999,0.40570000000000006,2.2822e-05,0.25295,0.4803,106.94839999999999,,,,,,177657.5,4.0,0iuUXE5FLUIJWdHpSPdSM5
0.7217142857142856,0.6365714285714285,8.571428571428571,-7.886857142857143,0.42857142857142855,0.09592857142857143,0.23802857142857142,0.0005248571428571429,0.13404285714285713,0.7147142857142857,124.72642857142857,,,,,,189821.85714285713,4.0,22P8toI7EZxsf2STzI23cS
0.6337999999999999,0.7478,6.1,-8.386,0.6,0.055580000000000004,0.128412341,0.578701,0.12566,0.41129999999999994,120.14079999999998,,,,,,323487.6,4.0,1HT9jeorSqkirZ9bcMQuKv
0.6352,0.14578000000000002,8.2,-14.763899999999998,0.1,0.07918,0.5670499999999999,0.8938,0.14039,0.24206,102.74749999999999,,,,,,124229.4,4.0,3CfYXa3IM5nDW2rzaVRQRV
0.5955000000000001,0.7677999999999999,2.4,-3.9107999999999996,0.8,0.04073,0.08640600000000001,0.006987844,0.12283,0.5874,118.65619999999998,,,,,,213862.5,4.0,26T3LtbuGT1Fu9m0eRq5X3
0.164,0.0028725,5.5,-40.6875,1.0,0.047775,0.95225,0.969,0.1135,0.152375,117.706,,,,,,133461.25,3.75,4kckQx25UOWOjUMposE6ek
0.7515,0.6897,5.2,-7.7406999999999995,0.5,0.19231,0.48363999999999996,0.025473544000000004,0.19895999999999997,0.43893000000000004,117.12429999999999,,,,,,165367.8,4.0,51DevdOxIJin6DB1FXJpD1
0.2772,0.07601000000000001,4.1,-20.5345,0.8,0.05349,0.9806999999999999,0.3067737199999999,0.12513,0.09986999999999999,96.6679,,,,,,205667.5,3.5,3vArgOb02B95jlv2WianoI
0.46040000000000003,0.8964000000000001,5.3,-4.1966,0.6,0.10891999999999999,0.0046826,9.7538e-05,0.32830000000000004,0.5316,145.7439,,,,,,210124.8,4.0,6vwjIs0tbIiseJMR3pqwiL
0.5931,0.6573,5.0,-6.2355,0.4,0.04946,0.13476799999999997,0.003857063,0.266,0.5445,118.9991,,,,,,200985.2,4.0,4PkIQHjtrqEAOaHysiQW0b
0.23420000000000002,0.0055419,7.9,-41.997699999999995,0.9,0.04178,0.9831,0.8763,0.10894,0.2547,102.3984,,,,,,173364.3,3.6,0V4IA3EpmXCk58fcNVYFA6
0.5711999999999999,0.8046,6.2,-4.9039,0.2,0.10161,0.0861486,0.16267573,0.16678999999999997,0.29773,169.9413,,,,,,304248.2,4.0,0WCfu8x76QX3CjVgiE3Hn2
0.5851999999999999,0.4963000000000001,3.8,-9.1767,0.7,0.03641000000000001,0.35340000000000005,0.15409196,0.14033,0.42116,121.62359999999998,,,,,,225439.9,3.8,45nJ2GweSs0s4gWVGHLhYu
0.32999999999999996,0.07211999999999999,4.4,-30.609400000000004,0.7,0.03975,0.9708,0.9245000000000001,0.10445,0.2531,131.4915,,,,,,142453.1,3.8,2ClAWj3iKUlyddnvR6faUP
0.34609999999999996,0.8528,6.2,-6.3382,0.3,0.05861999999999999,0.072375194,0.9247,0.19627,0.45185000000000003,122.3009,,,,,,157953.7,4.0,15hYqXim8Ss0qmd7w3RbmP
0.6129,0.28365000000000007,4.9,-17.3609,0.5,0.07899,0.73063,0.6511007689999999,0.10593,0.44880000000000003,126.83630000000001,,,,,,168524.4,4.0,0IjrARQsOwJaq7b5wbkTYj
0.3952571428571429,0.864,6.428571428571429,-8.947285714285716,0.7142857142857143,0.04415714285714286,3.756142857142857e-05,0.9342857142857143,0.2463,0.41067142857142847,114.27928571428572,,,,,,253481.7142857143,4.0,4YeyVA4cQEijNzJIBMqYOo
0.7194,0.6684,7.1,-8.2664,0.5,0.046400000000000004,0.30073,0.09922519600000002,0.16982000000000003,0.7255,115.35029999999999,,,,,,217152.6,4.0,3v3PilwftiZCpC4msQRNyB
0.8309,0.6918999999999998,2.5,-7.478699999999999,0.5,0.31087999999999993,0.11030000000000002,0.0762884,0.21932000000000001,0.5347000000000001,146.29840000000002,,,,,,120475.2,4.0,0QOP5VL6UOJIz4GlbWL3rk
0.47450000000000003,0.9142999999999999,7.2,-2.8687,0.5,0.12562,0.00106025,0.642200518,0.25127,0.32322,145.4249,,,,,,226087.4,4.0,1fILrc9B34DjHxSMkJmyBN
0.4210999999999999,0.8277000000000001,6.2,-4.3144,0.4,0.06379,0.016898,0.0008165129999999998,0.18392999999999998,0.22759000000000001,136.02069999999998,,,,,,188642.2,4.0,18pYFSeMi7sOL6nGMICHtS
0.6295999999999999,0.7318,6.1,-5.5268999999999995,0.7,0.15036,0.08206250000000001,0.015215849999999998,0.23689999999999997,0.5333,140.7243,,,,,,108381.1,4.0,1FX1BFU0DbHRYgKP83pA0d
0.39049999999999996,0.05987100000000001,6.4,-26.5882,0.9,0.039610000000000006,0.9911,0.9151999999999999,0.10751,0.20036000000000004,110.3084,,,,,,130889.8,3.6,4LKXdZFgLqP1Yozo8I28jJ
0.6713,0.7390000000000001,5.9,-5.2691,0.6,0.17541,0.073696,0.010625453,0.20926,0.4083,125.6404,,,,,,211967.6,4.0,2FwJwEswyIUAljqgjNSHgP
0.6183,0.46580000000000005,5.1,-8.9086,1.0,0.0923,0.6961799999999999,0.0004217390000000001,0.15266,0.5380199999999998,119.4153,,,,,,175158.4,4.0,1rNVlQNJSIESCd5mixdqMt
0.16473,0.14997,6.8,-25.937300000000004,0.4,0.06643,0.826,0.8192,0.11074999999999999,0.06178,98.78720000000001,,,,,,743179.0,3.9,3famB97koyRfo502IWQjFL
0.3262,0.30212,4.0,-21.1548,1.0,0.04578,0.8804000000000001,0.77797,0.3118,0.26833,99.3564,,,,,,163750.0,3.5,1RFdkmm7AtmHeZTrdoJOFI
0.5416000000000001,0.35019999999999996,4.8,-12.845400000000001,0.4,0.1368,0.6172,0.0015126,0.11064,0.33758000000000005,110.875,,,,,,185215.8,3.8,4Bo5E56WyNTJjVyxbRhksJ
0.5804,0.4483999999999999,6.5,-14.293000000000001,0.8,0.03466,0.35982,0.514743879,0.08071999999999999,0.39955,109.87570000000001,,,,,,262704.1,4.0,1OLWM7nUNcTjZ9ct4DEPZu
0.40679999999999994,0.20907,6.6,-17.8731,0.4,0.043739999999999994,0.9728,0.8127000000000001,0.1352,0.17162,109.72909999999999,,,,,,152295.6,3.6,4yanWaefFUJnIUV0aITdvV
0.6325000000000001,0.5942999999999999,4.2,-8.9088,0.8,0.17729,0.23235,1.7498e-05,0.23574,0.48999999999999994,100.0682,,,,,,269009.6,4.0,3fvn4MvWJXwY17wpwnlgJN
0.3497,0.04681,3.2,-28.001299999999997,0.7,0.0397,0.9926,0.9177,0.09774999999999999,0.17456999999999998,119.1308,,,,,,168016.6,3.0,7vwpKCVjqvSn8RVOhD38g9
0.4697,0.7458,4.7,-7.177000000000001,0.6,0.0655,0.04136901,0.1273841,0.29189000000000004,0.48980000000000007,154.64649999999997,,,,,,180573.6,4.0,27Hd2l3rnMm3JL9hm31RE7
0.5468,0.6996,6.5,-7.952800000000001,0.9,0.054110000000000005,0.34043999999999996,0.087632039,0.44912,0.5724,123.95269999999998,,,,,,210249.3,3.8,2G6E8Q9UTzDIhoawhJm33M
0.5594,0.35350000000000004,4.8,-10.712,0.6,0.05993999999999999,0.6418999999999999,0.00027078000000000003,0.10301,0.29169999999999996,112.59870000000001,,,,,,248806.9,3.8,7uDdl5V5AETSFY7K3muu22
0.6942,0.7213,6.0,-7.249599999999999,0.4,0.15218,0.061751999999999994,0.000261561,0.20245000000000002,0.5172,114.3818,,,,,,218757.4,4.0,66hLPzjlDsYDpVWTZcfsiC
0.6888000000000001,0.6591,2.8,-5.3902,0.8,0.08435000000000001,0.200081,0.77085,0.221,0.6289,130.025,,,,,,136141.3,4.0,5b62Fx0yQzdpnX9xkUjMnB
0.7735000000000001,0.2895,7.5,-12.1735,1.0,0.0824,0.736,0.915,0.1084,0.404,104.0225,,,,,,120792.0,4.0,4oymGV3Uifc3uYwgTngoMA
0.7769999999999999,0.7706999999999999,7.6,-4.7508,0.6,0.07266999999999998,0.29889,1.4706999999999998e-05,0.17317,0.7428,102.9097,,,,,,205536.0,4.0,0d7jzRhjOifL8X9hxNvbEn
0.5466,0.567,6.4,-8.586900000000002,0.8,0.042359999999999995,0.46593999999999997,0.04410902,0.19765,0.74,135.5123,,,,,,179132.7,4.0,3IvMomEciLsUnn0Kd6jtDJ
0.7236999999999999,0.6313000000000001,4.0,-8.356,1.0,0.03686,0.309246,0.25680111499999997,0.14742000000000002,0.4457,108.694,,,,,,228663.0,4.0,2EfG2EoT8GFJrMiilbTVl2
0.7777999999999999,0.6209,5.6,-6.6001,0.4,0.15585,0.23631000000000002,0.0009527829999999999,0.14504,0.5976000000000001,99.46340000000001,,,,,,189288.0,4.0,3wcj11K77LjEY1PkEazffa
0.3927,0.9057999999999999,5.1,-4.728899999999999,0.8,0.09459999999999999,0.0412968,0.0005221080000000001,0.24584,0.4526,122.1887,,,,,,169688.4,4.0,7mhCgHESQzEKKyWshkMTwW
0.12747999999999998,0.007515699999999998,6.6,-41.075599999999994,0.8,0.043519999999999996,0.9560000000000001,0.9298000000000002,0.10679000000000001,0.12891,107.49180000000001,,,,,,198505.4,3.1,2LJPtJzLybu9EKKX8X84DJ
0.5968571428571429,0.495,7.0,-9.639999999999999,0.5714285714285714,0.0342,0.37384,0.10068974714285715,0.18111428571428573,0.3814285714285714,117.99814285714285,,,,,,224219.2857142857,4.0,0btMUAA4feVB0QQe32XC45
0.8029,0.6849,6.5,-7.262600000000001,0.5,0.04675,0.42729999999999996,0.011096098,0.13582,0.6860999999999999,118.9981,,,,,,173098.3,3.9,1LnBqMojv6Dv6DoPWTDSZ7
0.1929,0.13852599999999998,5.4,-20.1512,0.7,0.03764,0.9636999999999999,0.9119999999999999,0.18146,0.09827999999999999,111.6229,,,,,,458288.0,3.9,6vXWehXddAhqxqCAbUeQYa
0.792,0.46509999999999996,8.5,-9.681799999999999,0.0,0.08638,0.12497,0.27496209999999993,0.1715,0.46270000000000006,126.0839,,,,,,414461.1,4.0,32lo0J8u6KZJTwBOIBrdYS
0.39699999999999996,0.40249999999999997,7.5,-8.7973,1.0,0.033690000000000005,0.47682,0.045100656,0.15267999999999998,0.23612000000000002,125.0932,,,,,,274634.7,3.9,0pjLiK5qb4Zr0PWRNkdd2o
0.55025,0.88575,7.5,-8.052999999999999,0.25,0.08629999999999999,0.00171565,0.846,0.15515,0.33975,155.54125,,,,,,351985.5,4.0,2T2kXSJt2YAT0PCe3UstdQ
0.7583,0.5619,4.2,-6.4134,0.7,0.07935,0.24991000000000002,0.0049688200000000005,0.18413,0.5197999999999999,117.70340000000002,,,,,,199862.6,4.0,4rriNpL1lxpoysDDctWgl3
0.6424,0.5074,4.5,-8.563799999999999,0.8,0.0381,0.31865299999999996,3.85e-06,0.11421,0.3866,113.03090000000002,,,,,,277554.7,3.8,6O74knDqdv3XaWtkII7Xjp
0.4595000000000001,0.187,4.8,-17.6237,0.5,0.03756,0.9347999999999999,0.8526,0.11421,0.16882000000000003,114.1472,,,,,,198938.3,3.9,1R3a9JWK2lSTjSr2Dw9Qay
0.5908,0.43390000000000006,7.6,-9.509400000000001,0.4,0.04168,0.5017900000000001,0.0022289380000000006,0.15845,0.3218,107.81179999999999,,,,,,192379.2,3.9,5I33atw5kt4yjIVMgvBBgy
0.7042,0.44171999999999995,5.8,-12.126000000000001,0.3,0.06441,0.7022999999999999,0.29889449999999995,0.19941,0.5751000000000001,115.7991,,,,,,235430.1,3.8,5sqVBfJ96nXdHOG7jiWvKh
0.4266,0.149495,6.6,-19.488400000000002,0.4,0.04376000000000001,0.8485000000000001,0.8433999999999999,0.09668999999999998,0.26258000000000004,101.5232,,,,,,291957.0,3.6,3t58jfUhoMLYVO14XaUFLA
0.7003999999999999,0.7267999999999999,4.5,-5.4221,0.5,0.04525,0.021784000000000005,0.20523791,0.17751999999999998,0.8409000000000001,156.3024,,,,,,299925.2,4.0,6dFvUQyg4lryyquleOuUO0
0.7066666666666667,0.5903333333333333,9.333333333333334,-8.642666666666665,0.0,0.04123333333333334,0.025343333333333332,0.7836666666666666,0.3336666666666666,0.4916666666666667,113.34166666666665,,,,,,239276.0,4.0,7EHz93VYnMoRUKt46XUnom
0.37246,0.48261000000000004,3.8,-15.596999999999998,1.0,0.09638000000000001,0.458378,0.69566,0.38029999999999997,0.255908,104.3489,,,,,,116586.4,3.9,2oqu88JCOi265HJuVacifj
0.6944999999999999,0.4895,5.0,-9.67175,0.0,0.038925,0.5115,0.11067125,0.155825,0.5715,139.97899999999998,,,,,,251708.75,4.0,6vi6UZUWnO7DzEYC7ZhibN
0.2142,0.8582000000000001,3.3,-20.9915,0.7,0.15865,0.471331,0.735001,0.7031999999999999,0.022376,84.47819999999999,,,,,,94468.5,3.0,4vtg4rO9JcAzlfOvV3xNB7
0.6689999999999999,0.8189,4.9,-6.9997,0.3,0.0449,0.0461775,0.6140100000000001,0.28406,0.5940000000000001,126.8149,,,,,,218286.7,4.0,4pSMnAlD8JVEW3eZDuaQH8
0.6604,0.768,5.4,-4.976000000000001,0.4,0.10728,0.21439,5.7510000000000005e-06,0.25472999999999996,0.7548,158.9978,,,,,,222184.5,4.0,6AT27ojKlBuZToFIGwQZDc
0.5163,0.11759,4.9,-19.2267,1.0,0.03724999999999999,0.9274000000000001,0.7673,0.13313,0.22144999999999998,90.62159999999999,,,,,,210144.2,4.0,3EJ5w7wMNM0ZVOKFBaRp4J
0.21525,0.9945,5.0,-17.428250000000002,0.5,0.060625,0.203,0.79275,0.58475,0.011704999999999998,96.241,,,,,,164000.0,3.5,1aHHKWIy2Twf2ssw0SirYO
0.2303,0.11888000000000001,2.9,-22.020799999999998,0.9,0.03953,0.9376,0.7755,0.10598,0.19215,122.08590000000001,,,,,,176206.6,3.5,5Y1ry2fgj4VzEjWndZu8Rw
0.5003,0.2531,4.7,-12.252500000000001,0.7,0.04847,0.70904,0.091420604,0.23825,0.2435,103.70360000000001,,,,,,256467.9,3.9,39mgk0y3gWDfKqHTAcc2LG
0.16824000000000003,0.4416650000000001,6.5,-20.3646,0.8,0.04778,0.7826700000000001,0.75914,0.32680000000000003,0.030511,100.2365,,,,,,135300.0,3.4,0k1cImEoI17KHmKiVpSY4X
0.5439,0.4907,4.7,-11.577399999999999,0.5,0.049980000000000004,0.38360000000000005,0.68292,0.19913,0.51327,104.9286,,,,,,226127.2,4.2,4NMgXxIMZeiJ5PqxdA0t6q
0.4723,0.6434999999999998,5.4,-9.1045,0.8,0.04355,0.2635727,0.1971244,0.17183,0.5029,141.73729999999998,,,,,,193224.1,3.9,1jUEqf1F3oW4JGoMfYxCvN
0.8078333333333334,0.7861666666666668,5.666666666666667,-3.1040000000000005,0.8333333333333334,0.11764999999999999,0.10043333333333333,1.7838333333333335e-05,0.2732666666666666,0.7153333333333333,117.66799999999999,,,,,,167569.0,4.0,4hnHLgMSOiqERWBL4jINP1
0.4734,0.5208999999999999,5.5,-6.772,0.0,0.03433,0.6032,4.959e-05,0.13625000000000004,0.3128,118.64349999999999,,,,,,235586.7,4.0,52XgeWw24o4klNdfwvB0Vx
0.5866,0.7192000000000001,5.4,-5.5412,0.6,0.029070000000000002,0.13235000000000002,0.7010000000000001,0.14503,0.3545,130.25,,,,,,167664.8,3.9,0qZyvjwZauLmrobrpJmvib
0.727,0.49350000000000005,1.0,-9.2225,0.5,0.16715,0.486,0.0,0.154,0.383,109.5545,,,,,,189396.5,4.0,5hoHPh2iO6uIHVqhD4SJzr
0.3124,0.017964,4.2,-28.970800000000004,1.0,0.05614,0.9218000000000002,0.19143702,0.1692,0.20916,84.7486,,,,,,204353.0,3.6,4ZE0tfLSWuvX8VhVFHiYaT
0.145,0.03196666666666667,0.6666666666666666,-33.851,1.0,0.045500000000000006,0.9670000000000001,0.631,0.09483333333333333,0.036333333333333336,139.85199999999998,,,,,,144127.0,2.6666666666666665,0bSzN4RWd1T5I0ICYR2LJS
0.6257777777777778,0.19662222222222223,6.555555555555555,-12.831888888888889,0.7777777777777778,0.05513333333333334,0.9105555555555556,0.9041111111111112,0.10834444444444444,0.293,121.75133333333332,,,,,,147591.22222222222,3.5555555555555554,0dE07SkhpjSzABGjYGdVDc
0.7666666666666666,0.24866666666666667,2.0,-11.254,0.6666666666666666,0.16779999999999998,0.2229,0.47333333333333333,0.1431,0.3136666666666667,84.67366666666666,,,,,,133627.33333333334,4.0,3zNeAHbUtEQvwQ62KLn9FT
0.7527,0.6816,6.4,-6.943299999999999,0.5,0.16712,0.14916000000000001,0.011032517,0.14137000000000002,0.5757,117.99249999999999,,,,,,147546.8,4.0,3836OTICMPjhTMMcpPw4EC
0.769,0.255,9.0,-14.804,1.0,0.0502,0.933,2.37e-05,0.0923,0.619,119.966,,,,,,181357.0,4.0,6JLsmh5MxY9n0nIhgfiJ6d
0.7954,0.6174999999999999,4.0,-10.7874,0.5,0.06931000000000001,0.0083032,0.167103,0.08208000000000001,0.4913,113.5044,,,,,,410822.8,4.0,7MKSufJrPmpqpg2mVWJET1
0.4427,0.9035,2.7,-6.176,0.4,0.056330000000000005,0.0093015,0.485165674,0.32113,0.15981000000000004,130.41950000000003,,,,,,218656.4,4.0,4WwMR8h0vztJLNgiL5ZFqW
0.7187,0.8741,4.2,-5.1327,0.4,0.11273,0.041791,0.013395089999999998,0.23726000000000003,0.7198,127.173,,,,,,279994.2,4.0,4UfCuhx9DluRtDvaJpcCgw
0.24342000000000003,0.029706999999999994,5.1,-29.1428,0.7,0.04529999999999999,0.9875,0.8899000000000001,0.11629,0.16098,106.2837,,,,,,244549.3,3.5,0lwJbmjABuZ51dYqLrARNE
0.7167,0.6219,5.0,-6.796900000000001,0.3,0.0479,0.13562999999999997,0.01992501,0.13926999999999998,0.6496,112.97049999999999,,,,,,244692.1,4.0,7sgWBYtJpblXpJl2lU5WVs
0.727,0.5589,4.3,-8.0748,0.5,0.13725,0.36217,0.00020469900000000003,0.13319,0.4907,120.91950000000001,,,,,,208693.1,3.9,5M0lbkGluOPXLeFjApw8r8
0.7474000000000001,0.6067,4.1,-7.1857,0.5,0.06429,0.3895,0.015812321,0.16987000000000002,0.49449999999999994,129.7184,,,,,,188228.6,4.0,4puAp107dCehraE47QXVQX
0.5747000000000001,0.8067,6.0,-4.264,0.5,0.20659,0.0442422,0.46204658,0.17627,0.22197,163.66809999999998,,,,,,303297.1,4.0,24eQxPRLv3UMwEIo6mawVW
0.6962999999999999,0.6609,4.3,-7.561699999999999,0.4,0.06976,0.10790910000000001,0.1995643,0.1469,0.5986,122.91860000000001,,,,,,131879.8,4.0,3BLx7avD36sNpMNA1nZ7Dj
0.43879999999999997,0.4514,4.8,-11.308200000000001,1.0,0.030129999999999997,0.3718,0.00013618299999999998,0.2551,0.3076,122.61039999999998,,,,,,251926.8,4.0,4xXCRXOfQKQ2gjWxNhNzYW
0.41150000000000003,0.34076999999999996,6.4,-13.6524,0.5,0.03745,0.73325,0.7224160000000001,0.16779000000000002,0.28875,100.22829999999999,,,,,,328807.8,3.6,1apdsV8bwjcK5I9Ifqbl5k
0.5753,0.7434000000000001,5.9,-6.921199999999999,0.9,0.03293,0.016849000000000003,0.00023928,0.15636,0.44539999999999996,129.18740000000003,,,,,,232497.7,4.0,6bBzJpCoyyPxIZ6KooTqcU
0.7609,0.5606,5.6,-7.3098,0.4,0.15248,0.25902,0.0015312560000000002,0.12699,0.4436,107.8015,,,,,,205632.8,4.1,58A4Qwc7kr97PARjHizb8g
0.39759999999999995,0.37359,4.3,-30.2896,0.8,0.11049,0.42733659999999996,0.7404000000000001,0.22521,0.078381,89.8673,,,,,,123364.3,3.1,5WBRIgdYpUWKbQ1Hr4e07K
0.5763999999999999,0.5578000000000001,3.1,-4.5729,0.9,0.04156,0.5107,3.18e-06,0.23698999999999998,0.7641,119.0429,,,,,,196339.3,3.7,3hht892mum9HGzHHclNtXz
0.5744,0.2386,4.6,-17.1181,1.0,0.040740000000000005,0.6940999999999999,0.9043999999999999,0.09420999999999999,0.17815999999999999,114.5694,,,,,,102486.6,3.8,1oI96ZlUXDKA3KCVPJRVYk
0.6668000000000001,0.32522,4.3,-12.355900000000002,0.5,0.07325,0.5017910000000001,0.016908158,0.10757000000000001,0.40790000000000004,107.6577,,,,,,241777.9,3.8,4jispKkgFHkoH9imP874K2
0.6678000000000001,0.7323,3.7,-5.347099999999999,0.6,0.16698,0.31590999999999997,0.0,0.18099,0.3578,115.15629999999999,,,,,,225304.1,3.6,6fOMl44jA4Sp5b9PpYCkzz
0.20550000000000002,0.821,3.7,-21.826,0.7,0.06304000000000001,0.36823100000000003,0.792401,0.5138,0.022362,76.1515,,,,,,102019.5,3.1,7q3i8BbWfYPSZmTMJtge2P
0.5765,0.39299000000000006,6.1,-9.3279,0.6,0.08537,0.5461,3.4212000000000004e-05,0.15330999999999997,0.26519,98.9903,,,,,,197440.7,3.9,2wnHlwpI5kZaXQRGq21UNN
0.5887,0.7689999999999999,5.1,-5.741899999999999,0.9,0.03937,0.19954,0.0047748700000000005,0.10494,0.6586,131.2134,,,,,,217533.2,3.9,7vCtweS8UVAXTyau2j0rDT
0.5025000000000001,0.8589,6.7,-4.7064,1.0,0.056100000000000004,0.023408809999999995,0.08347395999999999,0.1639,0.5113,141.27619999999996,,,,,,226893.7,4.0,4fgXfJCQnK6c44u4KzAtQP
0.5979,0.9239,3.5,-6.8711,0.7,0.05922999999999999,0.0049413,0.7963,0.12260999999999997,0.25198,131.48460000000003,,,,,,292460.5,3.9,6dsy10LVNALrvHyVEadrsJ
0.6079,0.42139999999999994,4.9,-10.3332,1.0,0.23956,0.6577999999999999,0.0,0.15033000000000002,0.6653,132.31980000000001,,,,,,156898.8,4.0,67h70037kaX78GAWOmLfIA
0.6882,0.6550999999999999,7.1,-8.751999999999999,0.3,0.04693,0.07787400000000001,0.31863199999999997,0.20471,0.5803,117.31380000000001,,,,,,245423.2,4.0,1ejaJ2V5Ea7O43Y32vAwEl
0.6984,0.5349999999999999,4.1,-8.543400000000002,0.6,0.0362,0.11540000000000002,0.088508149,0.20807000000000003,0.6295000000000001,126.77889999999998,,,,,,188035.8,4.0,5p9HO3XC5P3BLxJs5Mtrhm
0.5013333333333333,0.9259999999999998,7.333333333333333,-6.490666666666667,0.6666666666666666,0.05753333333333333,0.0012631166666666669,0.29170709666666667,0.149,0.7493333333333334,180.06799999999998,,,,,,209744.0,4.0,01jPgSPIsFQgE0QnYeT3cm
0.1816,0.009324,4.4,-32.463,0.6,0.040859999999999994,0.9927999999999999,0.9486000000000001,0.10206,0.06065999999999999,86.7028,,,,,,194600.0,3.6,5MYqSmIAMjoiBp8suHqGaA
0.6166,0.23169999999999996,5.0,-11.1145,0.8,0.040429999999999994,0.8363999999999999,0.00109414,0.11065000000000003,0.31620000000000004,122.46840000000002,,,,,,214361.6,3.9,36u61FnGDFJVllsyOZ4tQh
0.8223333333333334,0.27363333333333334,6.0,-9.553666666666667,0.6666666666666666,0.08886666666666666,0.7286666666666667,0.0,0.15463333333333332,0.426,114.56299999999999,,,,,,175119.0,4.333333333333333,0vbNLTyYwdVv2m0gzQ8skz
0.4029,0.5303000000000001,4.7,-8.858,0.8,0.03219999999999999,0.43690999999999997,0.38792225,0.26638,0.27514,140.7158,,,,,,222910.6,3.6,0yRum3Q7Dqnt8kl4MdO7TH
0.8056000000000001,0.8484999999999999,4.9,-7.2086999999999986,0.4,0.07063,0.0159859,0.411072,0.16511,0.4151000000000001,128.71589999999998,,,,,,172126.7,4.0,1PzAgFVk9v8cxn9flrqrv5
0.15997999999999998,0.0061462999999999995,4.0,-34.9953,1.0,0.04356,0.9450999999999998,0.8782,0.11377000000000001,0.11057999999999998,90.5394,,,,,,176496.1,4.1,2tfYLaE1d6o1E8pEJ7VFWx
0.7765,0.6035,5.1,-6.1979,0.7,0.11773,0.15883560000000002,0.007344005000000001,0.13901000000000002,0.4781000000000001,111.99010000000001,,,,,,216478.8,4.0,5cj0lLjcoR7YOSnhnX0Po5
0.49110000000000004,0.24204999999999996,5.8,-17.574199999999998,0.8,0.03484999999999999,0.7837000000000001,0.5807,0.11891,0.30399999999999994,109.88,,,,,,393832.0,4.0,6g23EYtQQXDz44soLZMS39
0.7428999999999999,0.34009999999999996,5.5,-11.401899999999998,0.5,0.06220000000000001,0.572,0.7817,0.11540999999999998,0.5285,105.32959999999999,,,,,,177842.7,4.0,5PlbCXGclhKsbKfOtuzmVM
0.5592999999999999,0.4715,6.4,-7.959300000000001,0.9,0.03048,0.56369,0.08497117,0.1666,0.45730000000000004,110.13429999999998,,,,,,169445.7,4.0,027TpXKGwdXP7iwbjUSpV8
0.10401666666666669,0.04988,3.6666666666666665,-37.22383333333333,0.6666666666666666,0.04031666666666666,0.956,0.9048333333333334,0.09363333333333333,0.12171666666666665,95.76683333333334,,,,,,182165.5,3.3333333333333335,3ETUioJojNZNqdjqmpQsAz
0.13899999999999998,0.16626099,4.8,-26.807,0.6,0.052980000000000006,0.6413,0.7355999999999999,0.3094,0.08714999999999999,69.6659,,,,,,160730.5,2.9,2bKTmGzvL5O7dxNlapbAoQ
0.34099999999999997,0.4378,2.9,-9.9058,0.9,0.03551,0.516373,0.46821517999999995,0.30097,0.14445999999999998,126.52680000000001,,,,,,270271.1,3.9,0wCMw81dQdNPMRB4zadq5g
0.7617,0.8342999999999998,2.9,-6.4590000000000005,1.0,0.06738000000000001,0.018205199999999998,0.181543514,0.20063999999999999,0.5645,124.9002,,,,,,155150.8,4.0,0Upxnyh9nIUNSOmNE8WF4R
0.4354,0.5762,6.4,-6.2437,0.9,0.033850000000000005,0.281576,0.10051844000000001,0.13699,0.37889999999999996,131.46179999999998,,,,,,183840.3,4.0,3FRYBFCNEBWMjk6kvwjHQT
0.7520999999999999,0.6232999999999999,6.2,-4.952,0.3,0.05995,0.20071999999999995,8.11e-07,0.14021999999999998,0.6064,130.52749999999997,,,,,,209785.1,3.8,1vqR17Iv8VFdzure1TAXEq
0.7163,0.49850000000000005,3.4,-8.8235,0.6,0.04121,0.23260899999999998,0.55397,0.11740999999999999,0.5218999999999999,93.4232,,,,,,145213.2,4.0,4D8x1OO5HeS7yQaSoSbAc6
0.7196,0.732,6.3,-7.482899999999999,0.6,0.08288000000000001,0.1283463,0.3095966,0.17694000000000001,0.3684,125.309,,,,,,196737.5,3.9,3UlAQex8nw3vquHcmY8fpb
